CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
149,3,6.93,2026-01-11 13:16:57.045998780+00:00,20.79
149,3,75.14,2026-01-11 13:18:15.045998780+00:00,225.42000000000002
149,4,67.88,2026-01-11 13:19:29.045998780+00:00,271.52
138,3,76.08,2026-01-11 17:02:14.595164773+00:00,228.24
138,2,70.58,2026-01-11 17:03:40.595164773+00:00,141.16
138,2,23.97,2026-01-11 17:05:02.595164773+00:00,47.94
174,4,32.01,2026-01-11 21:39:30.249079121+00:00,128.04
174,2,40.1,2026-01-11 21:40:25.249079121+00:00,80.2
174,1,29.19,2026-01-11 21:41:39.249079121+00:00,29.19
174,2,29.52,2026-01-11 21:42:50.249079121+00:00,59.04
174,4,85.75,2026-01-11 21:43:44.249079121+00:00,343.0
174,4,41.23,2026-01-11 21:44:50.249079121+00:00,164.92
174,4,81.38,2026-01-11 21:46:00.249079121+00:00,325.52
174,3,27.31,2026-01-11 21:47:16.249079121+00:00,81.92999999999999
174,3,91.92,2026-01-11 21:47:48.249079121+00:00,275.76
174,3,39.85,2026-01-11 21:49:03.249079121+00:00,119.55000000000001
174,3,36.8,2026-01-11 21:49:49.249079121+00:00,110.39999999999999
174,1,56.51,2026-01-11 21:51:09.249079121+00:00,56.51
174,1,34.76,2026-01-11 21:52:48.249079121+00:00,34.76
174,2,64.91,2026-01-11 21:54:20.249079121+00:00,129.82
59,3,10.03,2026-01-11 23:50:08.443324244+00:00,30.089999999999996
59,2,14.86,2026-01-11 23:51:45.443324244+00:00,29.72
59,4,18.33,2026-01-11 23:52:48.443324244+00:00,73.32
59,4,53.51,2026-01-11 23:53:45.443324244+00:00,214.04
59,1,18.53,2026-01-11 23:55:06.443324244+00:00,18.53
59,1,55.48,2026-01-11 23:55:39.443324244+00:00,55.48
59,1,57.77,2026-01-11 23:56:09.443324244+00:00,57.77
59,3,94.86,2026-01-11 23:57:02.443324244+00:00,284.58
59,4,53.45,2026-01-11 23:58:02.443324244+00:00,213.8
59,4,86.25,2026-01-11 23:58:34.443324244+00:00,345.0
61,4,90.12,2026-01-11 18:28:34.597327024+00:00,360.48
61,1,89.75,2026-01-11 18:30:09.597327024+00:00,89.75
61,4,77.7,2026-01-11 18:31:37.597327024+00:00,310.8
254,1,11.24,2026-01-11 13:25:09.811239778+00:00,11.24
254,4,75.1,2026-01-11 13:26:20.811239778+00:00,300.4
254,2,58.69,2026-01-11 13:27:24.811239778+00:00,117.38
184,2,74.89,2026-01-11 20:46:40.121044637+00:00,149.78
184,3,62.72,2026-01-11 20:48:06.121044637+00:00,188.16
184,1,29.64,2026-01-11 20:48:31.121044637+00:00,29.64
184,2,55.49,2026-01-11 20:49:41.121044637+00:00,110.98
21,3,47.18,2026-01-11 07:28:52.758758602+00:00,141.54
21,1,66.98,2026-01-11 07:30:16.758758602+00:00,66.98
21,1,83.59,2026-01-11 07:30:47.758758602+00:00,83.59
21,3,28.61,2026-01-11 07:31:48.758758602+00:00,85.83
21,2,38.65,2026-01-11 07:32:38.758758602+00:00,77.3
21,3,29.21,2026-01-11 07:33:29.758758602+00:00,87.63
50,4,58.5,2026-01-12 01:23:02.683928443+00:00,234.0
50,3,93.57,2026-01-12 01:24:02.683928443+00:00,280.71
50,1,58.78,2026-01-12 01:25:14.683928443+00:00,58.78
50,3,34.71,2026-01-12 01:26:46.683928443+00:00,104.13
18,2,23.14,2026-01-11 21:15:02.453027256+00:00,46.28
18,4,91.71,2026-01-11 21:15:58.453027256+00:00,366.84
18,1,91.01,2026-01-11 21:17:29.453027256+00:00,91.01
18,4,48.76,2026-01-11 21:18:10.453027256+00:00,195.04
18,3,65.91,2026-01-11 21:18:48.453027256+00:00,197.73
18,2,26.17,2026-01-11 21:19:08.453027256+00:00,52.34
18,3,16.76,2026-01-11 21:20:38.453027256+00:00,50.28
18,3,17.51,2026-01-11 21:21:35.453027256+00:00,52.53
18,1,64.21,2026-01-11 21:22:41.453027256+00:00,64.21
18,4,22.78,2026-01-11 21:23:31.453027256+00:00,91.12
18,3,80.96,2026-01-11 21:24:14.453027256+00:00,242.88
18,3,69.01,2026-01-11 21:24:40.453027256+00:00,207.03000000000003
18,2,42.8,2026-01-11 21:25:46.453027256+00:00,85.6
56,4,66.32,2026-01-12 05:55:05.225177991+00:00,265.28
56,2,72.85,2026-01-12 05:56:08.225177991+00:00,145.7
56,2,8.28,2026-01-12 05:57:04.225177991+00:00,16.56
56,3,10.23,2026-01-12 05:58:37.225177991+00:00,30.69
56,2,94.82,2026-01-12 05:59:30.225177991+00:00,189.64
56,3,34.53,2026-01-12 06:00:21.225177991+00:00,103.59
56,4,34.46,2026-01-12 06:01:38.225177991+00:00,137.84
56,4,52.48,2026-01-12 06:03:04.225177991+00:00,209.92
10,4,85.68,2026-01-11 22:50:50.278398382+00:00,342.72
10,3,40.5,2026-01-11 22:52:22.278398382+00:00,121.5
10,3,94.48,2026-01-11 22:53:24.278398382+00:00,283.44
10,3,27.71,2026-01-11 22:53:52.278398382+00:00,83.13
10,4,65.6,2026-01-11 22:54:12.278398382+00:00,262.4
10,3,14.43,2026-01-11 22:55:06.278398382+00:00,43.29
80,1,62.63,2026-01-11 12:04:59.792166135+00:00,62.63
80,2,40.54,2026-01-11 12:06:04.792166135+00:00,81.08
80,3,95.8,2026-01-11 12:07:26.792166135+00:00,287.4
80,2,85.49,2026-01-11 12:07:57.792166135+00:00,170.98
80,3,41.69,2026-01-11 12:09:31.792166135+00:00,125.07
74,1,98.16,2026-01-12 03:56:05.984065989+00:00,98.16
74,4,21.85,2026-01-12 03:56:27.984065989+00:00,87.4
74,3,73.42,2026-01-12 03:57:09.984065989+00:00,220.26
74,4,13.08,2026-01-12 03:58:45.984065989+00:00,52.32
74,2,99.7,2026-01-12 03:59:23.984065989+00:00,199.4
74,3,95.6,2026-01-12 04:00:20.984065989+00:00,286.79999999999995
230,4,55.65,2026-01-12 00:02:41.636326914+00:00,222.6
230,2,25.84,2026-01-12 00:04:02.636326914+00:00,51.68
230,4,76.71,2026-01-12 00:05:04.636326914+00:00,306.84
230,1,91.0,2026-01-12 00:05:47.636326914+00:00,91.0
230,1,63.68,2026-01-12 00:06:48.636326914+00:00,63.68
230,1,11.93,2026-01-12 00:07:09.636326914+00:00,11.93
230,4,21.8,2026-01-12 00:08:42.636326914+00:00,87.2
230,4,84.1,2026-01-12 00:09:07.636326914+00:00,336.4
230,2,43.78,2026-01-12 00:09:48.636326914+00:00,87.56
15,4,46.87,2026-01-12 00:52:48.388344586+00:00,187.48
162,3,86.76,2026-01-11 10:43:39.617058647+00:00,260.28000000000003
162,4,12.07,2026-01-11 10:44:59.617058647+00:00,48.28
162,3,15.2,2026-01-11 10:45:54.617058647+00:00,45.599999999999994
162,3,71.33,2026-01-11 10:46:38.617058647+00:00,213.99
162,4,37.66,2026-01-11 10:47:38.617058647+00:00,150.64
162,2,30.02,2026-01-11 10:49:12.617058647+00:00,60.04
162,1,7.26,2026-01-11 10:50:10.617058647+00:00,7.26
162,3,9.77,2026-01-11 10:50:45.617058647+00:00,29.31
162,1,36.91,2026-01-11 10:52:03.617058647+00:00,36.91
162,2,40.8,2026-01-11 10:53:22.617058647+00:00,81.6
162,3,29.79,2026-01-11 10:54:23.617058647+00:00,89.37
90,3,76.5,2026-01-11 09:41:45.283315245+00:00,229.5
90,1,75.3,2026-01-11 09:42:48.283315245+00:00,75.3
90,4,89.19,2026-01-11 09:43:48.283315245+00:00,356.76
90,1,98.31,2026-01-11 09:45:02.283315245+00:00,98.31
90,4,51.01,2026-01-11 09:45:36.283315245+00:00,204.04
90,3,68.92,2026-01-11 09:47:04.283315245+00:00,206.76
198,1,29.75,2026-01-11 09:04:58.504907392+00:00,29.75
198,2,42.9,2026-01-11 09:05:44.504907392+00:00,85.8
198,2,63.67,2026-01-11 09:06:08.504907392+00:00,127.34
198,2,79.98,2026-01-11 09:06:59.504907392+00:00,159.96
198,3,13.72,2026-01-11 09:07:37.504907392+00:00,41.160000000000004
198,1,77.89,2026-01-11 09:08:34.504907392+00:00,77.89
198,1,78.0,2026-01-11 09:08:55.504907392+00:00,78.0
198,2,68.94,2026-01-11 09:09:27.504907392+00:00,137.88
198,1,51.06,2026-01-11 09:10:14.504907392+00:00,51.06
198,1,98.66,2026-01-11 09:11:08.504907392+00:00,98.66
171,4,24.35,2026-01-11 20:23:26.928496056+00:00,97.4
171,1,58.71,2026-01-11 20:24:41.928496056+00:00,58.71
171,4,41.84,2026-01-11 20:25:23.928496056+00:00,167.36
171,1,72.34,2026-01-11 20:26:59.928496056+00:00,72.34
171,3,81.3,2026-01-11 20:28:07.928496056+00:00,243.89999999999998
30,3,87.1,2026-01-11 20:36:01.771941009+00:00,261.29999999999995
30,1,39.54,2026-01-11 20:36:47.771941009+00:00,39.54
30,1,55.21,2026-01-11 20:38:03.771941009+00:00,55.21
30,1,5.22,2026-01-11 20:39:42.771941009+00:00,5.22
30,4,14.38,2026-01-11 20:40:25.771941009+00:00,57.52
30,3,87.61,2026-01-11 20:40:48.771941009+00:00,262.83
30,1,70.11,2026-01-11 20:42:08.771941009+00:00,70.11
30,2,6.77,2026-01-11 20:43:03.771941009+00:00,13.54
30,2,79.26,2026-01-11 20:43:38.771941009+00:00,158.52
75,4,47.24,2026-01-11 15:40:13.476833496+00:00,188.96
75,1,88.82,2026-01-11 15:41:39.476833496+00:00,88.82
75,3,69.58,2026-01-11 15:42:52.476833496+00:00,208.74
267,3,87.53,2026-01-11 09:28:54.422557907+00:00,262.59000000000003
267,4,37.28,2026-01-11 09:29:32.422557907+00:00,149.12
267,1,15.92,2026-01-11 09:31:05.422557907+00:00,15.92
267,4,9.53,2026-01-11 09:32:21.422557907+00:00,38.12
267,4,93.2,2026-01-11 09:33:11.422557907+00:00,372.8
267,2,6.35,2026-01-11 09:33:32.422557907+00:00,12.7
267,4,15.51,2026-01-11 09:34:35.422557907+00:00,62.04
186,2,88.29,2026-01-12 01:31:25.665242773+00:00,176.58
186,1,15.14,2026-01-12 01:32:55.665242773+00:00,15.14
186,3,86.85,2026-01-12 01:33:24.665242773+00:00,260.54999999999995
186,4,29.1,2026-01-12 01:33:47.665242773+00:00,116.4
186,2,31.1,2026-01-12 01:34:23.665242773+00:00,62.2
186,1,97.35,2026-01-12 01:35:26.665242773+00:00,97.35
186,2,24.53,2026-01-12 01:36:12.665242773+00:00,49.06
186,1,32.91,2026-01-12 01:36:57.665242773+00:00,32.91
186,4,13.94,2026-01-12 01:38:32.665242773+00:00,55.76
186,2,44.38,2026-01-12 01:39:33.665242773+00:00,88.76
186,4,90.07,2026-01-12 01:40:47.665242773+00:00,360.28
186,4,31.32,2026-01-12 01:41:15.665242773+00:00,125.28
186,1,26.9,2026-01-12 01:42:44.665242773+00:00,26.9
37,1,39.0,2026-01-11 07:23:05.363028959+00:00,39.0
37,4,79.45,2026-01-11 07:24:38.363028959+00:00,317.8
37,1,78.4,2026-01-11 07:26:10.363028959+00:00,78.4
37,2,15.85,2026-01-11 07:27:11.363028959+00:00,31.7
37,3,69.3,2026-01-11 07:28:32.363028959+00:00,207.89999999999998
37,3,25.37,2026-01-11 07:29:18.363028959+00:00,76.11
37,1,26.41,2026-01-11 07:30:03.363028959+00:00,26.41
37,4,39.24,2026-01-11 07:30:41.363028959+00:00,156.96
37,3,27.63,2026-01-11 07:31:45.363028959+00:00,82.89
37,1,92.91,2026-01-11 07:32:09.363028959+00:00,92.91
37,2,32.72,2026-01-11 07:32:33.363028959+00:00,65.44
37,2,38.17,2026-01-11 07:33:58.363028959+00:00,76.34
37,4,78.69,2026-01-11 07:35:15.363028959+00:00,314.76
233,2,50.04,2026-01-11 18:57:53.897967710+00:00,100.08
233,1,55.92,2026-01-11 18:58:25.897967710+00:00,55.92
233,2,90.54,2026-01-11 18:59:10.897967710+00:00,181.08
233,4,81.76,2026-01-11 18:59:47.897967710+00:00,327.04
233,4,96.33,2026-01-11 19:01:00.897967710+00:00,385.32
233,2,51.55,2026-01-11 19:01:53.897967710+00:00,103.1
233,1,55.66,2026-01-11 19:03:05.897967710+00:00,55.66
233,4,5.62,2026-01-11 19:04:16.897967710+00:00,22.48
233,4,42.01,2026-01-11 19:05:03.897967710+00:00,168.04
233,4,26.24,2026-01-11 19:05:58.897967710+00:00,104.96
238,1,35.57,2026-01-12 06:22:56.865730665+00:00,35.57
238,4,89.12,2026-01-12 06:23:27.865730665+00:00,356.48
238,3,11.31,2026-01-12 06:24:51.865730665+00:00,33.93
238,3,95.71,2026-01-12 06:25:37.865730665+00:00,287.13
238,1,13.27,2026-01-12 06:27:11.865730665+00:00,13.27
238,4,24.94,2026-01-12 06:28:00.865730665+00:00,99.76
3,1,47.68,2026-01-11 09:27:28.267991478+00:00,47.68
3,1,80.1,2026-01-11 09:28:56.267991478+00:00,80.1
3,1,63.53,2026-01-11 09:30:34.267991478+00:00,63.53
3,2,88.45,2026-01-11 09:31:45.267991478+00:00,176.9
3,2,64.0,2026-01-11 09:32:21.267991478+00:00,128.0
3,4,69.73,2026-01-11 09:33:27.267991478+00:00,278.92
3,3,58.2,2026-01-11 09:34:46.267991478+00:00,174.60000000000002
3,2,49.72,2026-01-11 09:35:51.267991478+00:00,99.44
3,1,35.27,2026-01-11 09:36:42.267991478+00:00,35.27
11,4,97.97,2026-01-11 22:00:09.114216677+00:00,391.88
11,4,29.8,2026-01-11 22:01:13.114216677+00:00,119.2
11,1,39.63,2026-01-11 22:01:35.114216677+00:00,39.63
11,3,72.69,2026-01-11 22:02:29.114216677+00:00,218.07
11,4,78.95,2026-01-11 22:03:53.114216677+00:00,315.8
11,4,72.77,2026-01-11 22:04:59.114216677+00:00,291.08
11,1,10.94,2026-01-11 22:06:05.114216677+00:00,10.94
11,1,67.18,2026-01-11 22:06:52.114216677+00:00,67.18
11,3,24.76,2026-01-11 22:07:33.114216677+00:00,74.28
11,2,44.17,2026-01-11 22:09:11.114216677+00:00,88.34
11,2,34.92,2026-01-11 22:10:41.114216677+00:00,69.84
11,2,7.59,2026-01-11 22:12:15.114216677+00:00,15.18
11,4,82.62,2026-01-11 22:13:38.114216677+00:00,330.48
11,4,72.27,2026-01-11 22:13:58.114216677+00:00,289.08
156,1,64.63,2026-01-11 14:11:41.674958064+00:00,64.63
156,4,90.93,2026-01-11 14:12:01.674958064+00:00,363.72
156,4,72.78,2026-01-11 14:12:59.674958064+00:00,291.12
7,3,97.83,2026-01-11 12:40:14.618639726+00:00,293.49
7,2,27.9,2026-01-11 12:41:43.618639726+00:00,55.8
7,4,97.22,2026-01-11 12:43:04.618639726+00:00,388.88
7,4,85.33,2026-01-11 12:44:05.618639726+00:00,341.32
7,1,51.86,2026-01-11 12:44:28.618639726+00:00,51.86
7,2,22.47,2026-01-11 12:45:40.618639726+00:00,44.94
7,3,30.35,2026-01-11 12:46:42.618639726+00:00,91.05000000000001
7,3,15.47,2026-01-11 12:47:12.618639726+00:00,46.410000000000004
7,3,6.62,2026-01-11 12:47:33.618639726+00:00,19.86
7,4,90.47,2026-01-11 12:48:37.618639726+00:00,361.88
7,1,57.43,2026-01-11 12:49:31.618639726+00:00,57.43
210,2,83.51,2026-01-11 08:17:09.008382408+00:00,167.02
210,4,35.29,2026-01-11 08:18:39.008382408+00:00,141.16
210,3,27.63,2026-01-11 08:20:15.008382408+00:00,82.89
210,2,88.94,2026-01-11 08:21:08.008382408+00:00,177.88
210,1,25.89,2026-01-11 08:21:58.008382408+00:00,25.89
210,4,91.5,2026-01-11 08:22:22.008382408+00:00,366.0
210,2,80.96,2026-01-11 08:23:01.008382408+00:00,161.92
210,2,75.11,2026-01-11 08:24:05.008382408+00:00,150.22
210,2,13.43,2026-01-11 08:24:40.008382408+00:00,26.86
210,4,38.17,2026-01-11 08:25:24.008382408+00:00,152.68
210,2,13.98,2026-01-11 08:26:48.008382408+00:00,27.96
210,1,11.23,2026-01-11 08:27:45.008382408+00:00,11.23
28,3,96.5,2026-01-12 01:46:22.126773981+00:00,289.5
28,4,94.85,2026-01-12 01:47:37.126773981+00:00,379.4
28,2,68.86,2026-01-12 01:49:05.126773981+00:00,137.72
28,4,82.52,2026-01-12 01:50:12.126773981+00:00,330.08
28,4,71.48,2026-01-12 01:50:49.126773981+00:00,285.92
28,4,97.39,2026-01-12 01:51:49.126773981+00:00,389.56
28,4,95.27,2026-01-12 01:52:16.126773981+00:00,381.08
28,3,41.99,2026-01-12 01:52:53.126773981+00:00,125.97
28,4,81.67,2026-01-12 01:54:08.126773981+00:00,326.68
28,3,78.05,2026-01-12 01:54:38.126773981+00:00,234.14999999999998
28,3,40.16,2026-01-12 01:55:41.126773981+00:00,120.47999999999999
28,2,10.69,2026-01-12 01:57:08.126773981+00:00,21.38
28,2,75.95,2026-01-12 01:58:04.126773981+00:00,151.9
105,4,16.39,2026-01-11 12:29:03.692110367+00:00,65.56
105,1,86.98,2026-01-11 12:29:30.692110367+00:00,86.98
105,1,92.34,2026-01-11 12:30:27.692110367+00:00,92.34
105,2,10.95,2026-01-11 12:32:01.692110367+00:00,21.9
105,2,60.29,2026-01-11 12:33:35.692110367+00:00,120.58
105,3,75.76,2026-01-11 12:34:10.692110367+00:00,227.28000000000003
105,4,26.76,2026-01-11 12:35:20.692110367+00:00,107.04
105,1,12.95,2026-01-11 12:36:53.692110367+00:00,12.95
105,1,70.23,2026-01-11 12:37:57.692110367+00:00,70.23
258,4,79.75,2026-01-12 00:46:09.231572689+00:00,319.0
258,4,34.05,2026-01-12 00:47:44.231572689+00:00,136.2
258,1,37.18,2026-01-12 00:48:29.231572689+00:00,37.18
258,2,12.27,2026-01-12 00:49:35.231572689+00:00,24.54
258,2,32.27,2026-01-12 00:50:58.231572689+00:00,64.54
258,1,61.97,2026-01-12 00:51:46.231572689+00:00,61.97
258,2,43.32,2026-01-12 00:52:39.231572689+00:00,86.64
258,4,15.03,2026-01-12 00:53:57.231572689+00:00,60.12
258,3,14.02,2026-01-12 00:55:25.231572689+00:00,42.06
258,4,40.59,2026-01-12 00:55:50.231572689+00:00,162.36
258,3,14.64,2026-01-12 00:56:29.231572689+00:00,43.92
258,2,49.82,2026-01-12 00:57:59.231572689+00:00,99.64
258,3,29.16,2026-01-12 00:58:42.231572689+00:00,87.48
144,4,85.21,2026-01-11 18:24:32.699274430+00:00,340.84
144,4,27.21,2026-01-11 18:25:01.699274430+00:00,108.84
144,4,90.86,2026-01-11 18:25:23.699274430+00:00,363.44
144,4,12.16,2026-01-11 18:26:40.699274430+00:00,48.64
144,4,66.96,2026-01-11 18:27:23.699274430+00:00,267.84
144,4,71.1,2026-01-11 18:28:10.699274430+00:00,284.4
144,1,67.81,2026-01-11 18:29:19.699274430+00:00,67.81
144,3,24.25,2026-01-11 18:30:29.699274430+00:00,72.75
144,3,56.73,2026-01-11 18:30:53.699274430+00:00,170.19
144,4,98.56,2026-01-11 18:31:56.699274430+00:00,394.24
144,4,12.45,2026-01-11 18:32:57.699274430+00:00,49.8
214,4,66.65,2026-01-11 08:47:10.400299061+00:00,266.6
214,1,33.61,2026-01-11 08:48:39.400299061+00:00,33.61
214,2,88.73,2026-01-11 08:49:11.400299061+00:00,177.46
214,3,53.0,2026-01-11 08:50:34.400299061+00:00,159.0
214,1,37.88,2026-01-11 08:51:21.400299061+00:00,37.88
214,3,10.2,2026-01-11 08:52:31.400299061+00:00,30.599999999999998
214,2,16.62,2026-01-11 08:53:51.400299061+00:00,33.24
214,1,82.22,2026-01-11 08:55:23.400299061+00:00,82.22
136,4,81.43,2026-01-11 17:46:24.052722112+00:00,325.72
136,3,11.44,2026-01-11 17:47:11.052722112+00:00,34.32
136,4,54.43,2026-01-11 17:47:37.052722112+00:00,217.72
136,1,24.5,2026-01-11 17:48:32.052722112+00:00,24.5
136,2,42.93,2026-01-11 17:49:45.052722112+00:00,85.86
136,3,13.61,2026-01-11 17:50:18.052722112+00:00,40.83
136,3,84.4,2026-01-11 17:51:10.052722112+00:00,253.20000000000002
136,3,88.52,2026-01-11 17:52:26.052722112+00:00,265.56
48,4,70.67,2026-01-11 12:52:17.389540649+00:00,282.68
48,1,28.64,2026-01-11 12:53:25.389540649+00:00,28.64
70,4,36.74,2026-01-11 07:38:27.000757209+00:00,146.96
199,2,53.47,2026-01-11 20:31:01.830984275+00:00,106.94
199,3,76.2,2026-01-11 20:32:14.830984275+00:00,228.60000000000002
199,1,31.89,2026-01-11 20:33:13.830984275+00:00,31.89
199,3,36.95,2026-01-11 20:34:18.830984275+00:00,110.85000000000001
199,3,86.11,2026-01-11 20:35:52.830984275+00:00,258.33
199,2,69.07,2026-01-11 20:36:27.830984275+00:00,138.14
199,4,97.35,2026-01-11 20:38:06.830984275+00:00,389.4
199,4,27.23,2026-01-11 20:39:22.830984275+00:00,108.92
199,1,51.65,2026-01-11 20:40:20.830984275+00:00,51.65
199,2,12.3,2026-01-11 20:40:44.830984275+00:00,24.6
263,3,61.15,2026-01-11 07:18:36.877747903+00:00,183.45
263,3,63.82,2026-01-11 07:19:07.877747903+00:00,191.46
263,4,57.14,2026-01-11 07:19:53.877747903+00:00,228.56
263,2,42.75,2026-01-11 07:20:57.877747903+00:00,85.5
263,2,23.29,2026-01-11 07:22:19.877747903+00:00,46.58
263,1,17.89,2026-01-11 07:23:12.877747903+00:00,17.89
54,3,79.59,2026-01-11 23:30:19.274947186+00:00,238.77
54,2,9.34,2026-01-11 23:31:57.274947186+00:00,18.68
54,3,26.86,2026-01-11 23:32:35.274947186+00:00,80.58
54,4,28.62,2026-01-11 23:33:36.274947186+00:00,114.48
54,1,82.16,2026-01-11 23:34:02.274947186+00:00,82.16
54,2,81.91,2026-01-11 23:34:33.274947186+00:00,163.82
54,2,56.7,2026-01-11 23:36:11.274947186+00:00,113.4
54,4,40.93,2026-01-11 23:37:37.274947186+00:00,163.72
54,2,40.02,2026-01-11 23:39:03.274947186+00:00,80.04
54,4,78.26,2026-01-11 23:39:33.274947186+00:00,313.04
54,1,61.76,2026-01-11 23:40:08.274947186+00:00,61.76
54,2,32.34,2026-01-11 23:40:28.274947186+00:00,64.68
54,4,49.28,2026-01-11 23:41:08.274947186+00:00,197.12
54,3,62.17,2026-01-11 23:42:34.274947186+00:00,186.51
8,3,29.24,2026-01-11 08:19:27.392890662+00:00,87.72
8,2,55.24,2026-01-11 08:20:31.392890662+00:00,110.48
8,4,21.79,2026-01-11 08:21:40.392890662+00:00,87.16
190,1,34.81,2026-01-11 20:37:41.596369270+00:00,34.81
190,3,96.17,2026-01-11 20:38:54.596369270+00:00,288.51
190,3,19.67,2026-01-11 20:40:03.596369270+00:00,59.010000000000005
190,4,20.93,2026-01-11 20:40:45.596369270+00:00,83.72
190,1,97.84,2026-01-11 20:42:04.596369270+00:00,97.84
190,3,75.76,2026-01-11 20:43:01.596369270+00:00,227.28000000000003
190,4,13.46,2026-01-11 20:43:59.596369270+00:00,53.84
190,4,33.77,2026-01-11 20:44:55.596369270+00:00,135.08
190,4,37.41,2026-01-11 20:45:32.596369270+00:00,149.64
190,2,84.58,2026-01-11 20:46:34.596369270+00:00,169.16
190,4,58.78,2026-01-11 20:47:35.596369270+00:00,235.12
190,2,17.92,2026-01-11 20:48:28.596369270+00:00,35.84
188,3,84.38,2026-01-11 15:37:49.431812246+00:00,253.14
188,1,55.41,2026-01-11 15:38:38.431812246+00:00,55.41
188,4,66.66,2026-01-11 15:39:01.431812246+00:00,266.64
66,1,85.99,2026-01-11 15:11:02.960565402+00:00,85.99
66,3,18.97,2026-01-11 15:12:03.960565402+00:00,56.91
66,1,26.08,2026-01-11 15:13:30.960565402+00:00,26.08
66,2,38.55,2026-01-11 15:14:51.960565402+00:00,77.1
66,3,47.27,2026-01-11 15:16:22.960565402+00:00,141.81
66,3,84.24,2026-01-11 15:17:25.960565402+00:00,252.71999999999997
66,3,81.77,2026-01-11 15:18:31.960565402+00:00,245.31
66,1,65.04,2026-01-11 15:18:52.960565402+00:00,65.04
66,1,20.35,2026-01-11 15:20:11.960565402+00:00,20.35
66,4,21.76,2026-01-11 15:20:36.960565402+00:00,87.04
66,1,92.64,2026-01-11 15:21:23.960565402+00:00,92.64
211,3,65.54,2026-01-12 03:52:22.348966440+00:00,196.62
211,4,43.88,2026-01-12 03:53:46.348966440+00:00,175.52
211,1,85.62,2026-01-12 03:54:18.348966440+00:00,85.62
211,4,48.9,2026-01-12 03:55:13.348966440+00:00,195.6
57,4,9.44,2026-01-12 03:59:38.617775303+00:00,37.76
57,4,14.08,2026-01-12 04:00:44.617775303+00:00,56.32
57,1,6.81,2026-01-12 04:02:00.617775303+00:00,6.81
57,2,67.57,2026-01-12 04:02:20.617775303+00:00,135.14
57,4,99.56,2026-01-12 04:03:11.617775303+00:00,398.24
57,4,57.4,2026-01-12 04:04:04.617775303+00:00,229.6
57,2,76.92,2026-01-12 04:04:38.617775303+00:00,153.84
57,3,13.27,2026-01-12 04:05:39.617775303+00:00,39.81
57,3,84.99,2026-01-12 04:06:22.617775303+00:00,254.96999999999997
57,3,90.97,2026-01-12 04:07:56.617775303+00:00,272.90999999999997
57,3,86.53,2026-01-12 04:09:19.617775303+00:00,259.59000000000003
57,3,86.42,2026-01-12 04:10:42.617775303+00:00,259.26
57,4,81.91,2026-01-12 04:11:45.617775303+00:00,327.64
158,4,11.37,2026-01-11 08:14:58.045308080+00:00,45.48
158,1,92.95,2026-01-11 08:15:31.045308080+00:00,92.95
158,2,30.46,2026-01-11 08:16:02.045308080+00:00,60.92
264,3,71.72,2026-01-11 20:30:40.260217428+00:00,215.16
264,3,14.35,2026-01-11 20:32:10.260217428+00:00,43.05
264,4,91.06,2026-01-11 20:32:32.260217428+00:00,364.24
264,1,21.0,2026-01-11 20:33:40.260217428+00:00,21.0
264,4,18.26,2026-01-11 20:35:15.260217428+00:00,73.04
264,2,87.71,2026-01-11 20:36:00.260217428+00:00,175.42
264,1,46.79,2026-01-11 20:36:21.260217428+00:00,46.79
264,3,51.76,2026-01-11 20:37:16.260217428+00:00,155.28
264,1,53.19,2026-01-11 20:37:52.260217428+00:00,53.19
264,1,55.96,2026-01-11 20:38:24.260217428+00:00,55.96
264,4,81.27,2026-01-11 20:39:20.260217428+00:00,325.08
91,4,19.43,2026-01-11 22:14:18.298551744+00:00,77.72
91,4,61.72,2026-01-11 22:14:38.298551744+00:00,246.88
91,3,90.81,2026-01-11 22:15:56.298551744+00:00,272.43
91,1,79.96,2026-01-11 22:17:22.298551744+00:00,79.96
91,4,74.86,2026-01-11 22:18:23.298551744+00:00,299.44
145,2,18.04,2026-01-11 11:47:22.132843903+00:00,36.08
145,2,72.27,2026-01-11 11:48:34.132843903+00:00,144.54
145,4,15.06,2026-01-11 11:49:17.132843903+00:00,60.24
145,2,11.95,2026-01-11 11:50:00.132843903+00:00,23.9
145,4,22.67,2026-01-11 11:50:31.132843903+00:00,90.68
145,4,71.78,2026-01-11 11:50:59.132843903+00:00,287.12
72,2,15.22,2026-01-11 13:49:13.372771857+00:00,30.44
72,3,78.75,2026-01-11 13:50:29.372771857+00:00,236.25
72,2,96.12,2026-01-11 13:51:44.372771857+00:00,192.24
72,4,51.37,2026-01-11 13:52:38.372771857+00:00,205.48
72,4,8.01,2026-01-11 13:54:16.372771857+00:00,32.04
72,3,49.27,2026-01-11 13:54:55.372771857+00:00,147.81
72,2,28.78,2026-01-11 13:55:59.372771857+00:00,57.56
72,3,6.34,2026-01-11 13:56:32.372771857+00:00,19.02
72,1,30.67,2026-01-11 13:57:20.372771857+00:00,30.67
72,3,43.85,2026-01-11 13:58:13.372771857+00:00,131.55
72,2,48.9,2026-01-11 13:59:20.372771857+00:00,97.8
257,1,58.13,2026-01-11 15:25:40.586650676+00:00,58.13
257,1,36.55,2026-01-11 15:26:58.586650676+00:00,36.55
