CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
40.0,4,81.08,2025-10-16 22:26:13.337020362+00:00,324.32
40.0,2,33.36,2025-10-16 22:27:10.337020362+00:00,66.72
40.0,2,67.65,2025-10-16 22:27:47.337020362+00:00,135.3
40.0,1,68.64,2025-10-16 22:29:05.337020362+00:00,68.64
108.0,2,61.48,2025-10-16 16:03:04.419237271+00:00,122.96
108.0,3,63.24,2025-10-16 16:03:44.419237271+00:00,189.72
108.0,1,97.92,2025-10-16 16:04:47.419237271+00:00,97.92
108.0,3,77.16,2025-10-16 16:06:10.419237271+00:00,231.48
3.0,4,10.97,2025-10-16 20:23:54.411062122+00:00,43.88
3.0,4,26.93,2025-10-16 20:24:25.411062122+00:00,107.72
3.0,3,15.15,2025-10-16 20:25:03.411062122+00:00,45.45
3.0,2,33.29,2025-10-16 20:25:51.411062122+00:00,66.58
3.0,1,98.88,2025-10-16 20:26:46.411062122+00:00,98.88
3.0,1,8.8,2025-10-16 20:27:30.411062122+00:00,8.8
3.0,3,63.92,2025-10-16 20:29:02.411062122+00:00,191.76
3.0,2,66.04,2025-10-16 20:29:31.411062122+00:00,132.08
3.0,2,64.2,2025-10-16 20:30:55.411062122+00:00,128.4
163.0,3,65.19,2025-10-16 13:04:14.484972854+00:00,195.57
163.0,4,43.36,2025-10-16 13:05:07.484972854+00:00,173.44
163.0,2,5.34,2025-10-16 13:06:08.484972854+00:00,10.68
163.0,2,44.18,2025-10-16 13:06:39.484972854+00:00,88.36
71.0,2,14.31,2025-10-17 03:33:53.374995186+00:00,28.62
71.0,1,24.47,2025-10-17 03:35:10.374995186+00:00,24.47
71.0,2,17.66,2025-10-17 03:36:38.374995186+00:00,35.32
56.0,2,26.27,2025-10-16 16:44:57.915304790+00:00,52.54
56.0,4,89.66,2025-10-16 16:46:28.915304790+00:00,358.64
45.0,4,10.79,2025-10-16 18:34:25.008716276+00:00,43.16
45.0,4,47.83,2025-10-16 18:35:02.008716276+00:00,191.32
45.0,1,94.1,2025-10-16 18:35:57.008716276+00:00,94.1
45.0,2,90.86,2025-10-16 18:37:22.008716276+00:00,181.72
94.0,1,40.36,2025-10-16 09:17:08.279785756+00:00,40.36
127.0,1,59.09,2025-10-16 17:07:52.936407264+00:00,59.09
127.0,3,96.16,2025-10-16 17:08:29.936407264+00:00,288.48
127.0,4,43.17,2025-10-16 17:08:53.936407264+00:00,172.68
127.0,4,30.33,2025-10-16 17:09:56.936407264+00:00,121.32
127.0,1,5.92,2025-10-16 17:10:25.936407264+00:00,5.92
127.0,2,68.66,2025-10-16 17:10:54.936407264+00:00,137.32
171.0,2,73.94,2025-10-16 07:59:47.209084664+00:00,147.88
171.0,2,56.39,2025-10-16 08:01:18.209084664+00:00,112.78
171.0,3,41.71,2025-10-16 08:01:43.209084664+00:00,125.13
171.0,4,45.87,2025-10-16 08:03:15.209084664+00:00,183.48
171.0,3,99.14,2025-10-16 08:04:11.209084664+00:00,297.42
171.0,2,63.72,2025-10-16 08:04:44.209084664+00:00,127.44
171.0,3,99.8,2025-10-16 08:05:52.209084664+00:00,299.4
53.0,4,62.24,2025-10-16 11:55:13.498557480+00:00,248.96
53.0,4,96.59,2025-10-16 11:56:21.498557480+00:00,386.36
53.0,2,16.08,2025-10-16 11:57:05.498557480+00:00,32.16
53.0,2,46.19,2025-10-16 11:58:04.498557480+00:00,92.38
53.0,3,68.84,2025-10-16 11:58:53.498557480+00:00,206.52
53.0,2,60.15,2025-10-16 12:00:04.498557480+00:00,120.3
53.0,3,40.37,2025-10-16 12:01:19.498557480+00:00,121.10999999999999
53.0,1,32.6,2025-10-16 12:02:07.498557480+00:00,32.6
53.0,4,31.92,2025-10-16 12:02:58.498557480+00:00,127.68
53.0,4,69.07,2025-10-16 12:03:20.498557480+00:00,276.28
55.0,3,59.3,2025-10-16 17:28:57.200418019+00:00,177.89999999999998
55.0,3,98.39,2025-10-16 17:29:45.200418019+00:00,295.17
55.0,4,73.49,2025-10-16 17:30:18.200418019+00:00,293.96
55.0,2,21.72,2025-10-16 17:31:34.200418019+00:00,43.44
55.0,3,77.99,2025-10-16 17:32:25.200418019+00:00,233.96999999999997
6.0,3,43.84,2025-10-16 22:22:42.197286607+00:00,131.52
6.0,2,48.94,2025-10-16 22:24:20.197286607+00:00,97.88
6.0,1,16.74,2025-10-16 22:25:11.197286607+00:00,16.74
6.0,4,8.52,2025-10-16 22:25:54.197286607+00:00,34.08
6.0,4,72.34,2025-10-16 22:26:26.197286607+00:00,289.36
6.0,3,30.33,2025-10-16 22:27:20.197286607+00:00,90.99
6.0,3,60.04,2025-10-16 22:28:25.197286607+00:00,180.12
99.0,4,65.0,2025-10-16 23:53:15.865441156+00:00,260.0
99.0,1,19.04,2025-10-16 23:54:15.865441156+00:00,19.04
99.0,3,92.56,2025-10-16 23:55:41.865441156+00:00,277.68
99.0,3,88.46,2025-10-16 23:56:56.865441156+00:00,265.38
99.0,1,19.33,2025-10-16 23:58:28.865441156+00:00,19.33
99.0,4,15.8,2025-10-16 23:59:10.865441156+00:00,63.2
99.0,1,69.94,2025-10-17 00:00:04.865441156+00:00,69.94
144.0,1,27.69,2025-10-16 18:17:22.180349663+00:00,27.69
144.0,2,61.37,2025-10-16 18:18:30.180349663+00:00,122.74
144.0,1,86.61,2025-10-16 18:19:57.180349663+00:00,86.61
69.0,4,94.37,2025-10-17 00:15:51.514467610+00:00,377.48
69.0,2,41.11,2025-10-17 00:16:49.514467610+00:00,82.22
69.0,2,48.38,2025-10-17 00:18:07.514467610+00:00,96.76
69.0,4,55.56,2025-10-17 00:19:37.514467610+00:00,222.24
69.0,3,23.83,2025-10-17 00:20:09.514467610+00:00,71.49
69.0,4,30.12,2025-10-17 00:21:40.514467610+00:00,120.48
69.0,4,53.97,2025-10-17 00:22:46.514467610+00:00,215.88
69.0,4,63.01,2025-10-17 00:23:33.514467610+00:00,252.04
69.0,2,33.22,2025-10-17 00:23:59.514467610+00:00,66.44
69.0,2,97.88,2025-10-17 00:25:32.514467610+00:00,195.76
69.0,1,55.01,2025-10-17 00:26:24.514467610+00:00,55.01
69.0,1,61.59,2025-10-17 00:28:01.514467610+00:00,61.59
69.0,1,85.58,2025-10-17 00:29:02.514467610+00:00,85.58
69.0,3,85.33,2025-10-17 00:29:30.514467610+00:00,255.99
30.0,4,19.25,2025-10-17 05:37:16.024847266+00:00,77.0
30.0,3,9.58,2025-10-17 05:37:52.024847266+00:00,28.740000000000002
30.0,3,46.42,2025-10-17 05:39:10.024847266+00:00,139.26
30.0,4,76.55,2025-10-17 05:39:32.024847266+00:00,306.2
30.0,4,63.82,2025-10-17 05:41:05.024847266+00:00,255.28
30.0,1,33.73,2025-10-17 05:41:35.024847266+00:00,33.73
30.0,3,91.38,2025-10-17 05:42:03.024847266+00:00,274.14
30.0,3,42.39,2025-10-17 05:42:26.024847266+00:00,127.17
30.0,3,67.66,2025-10-17 05:43:09.024847266+00:00,202.98
30.0,4,9.04,2025-10-17 05:44:09.024847266+00:00,36.16
30.0,3,18.92,2025-10-17 05:45:39.024847266+00:00,56.760000000000005
16.0,1,31.84,2025-10-17 06:39:21.000437377+00:00,31.84
16.0,2,35.22,2025-10-17 06:39:51.000437377+00:00,70.44
16.0,4,24.92,2025-10-17 06:41:15.000437377+00:00,99.68
16.0,4,64.71,2025-10-17 06:42:17.000437377+00:00,258.84
16.0,3,48.84,2025-10-17 06:42:49.000437377+00:00,146.52
168.0,4,31.01,2025-10-16 18:44:02.369983533+00:00,124.04
168.0,2,87.6,2025-10-16 18:44:37.369983533+00:00,175.2
168.0,1,98.26,2025-10-16 18:45:38.369983533+00:00,98.26
168.0,4,36.08,2025-10-16 18:46:39.369983533+00:00,144.32
168.0,4,24.32,2025-10-16 18:47:42.369983533+00:00,97.28
168.0,1,97.57,2025-10-16 18:48:08.369983533+00:00,97.57
168.0,1,30.83,2025-10-16 18:49:36.369983533+00:00,30.83
168.0,1,32.77,2025-10-16 18:50:49.369983533+00:00,32.77
14.0,2,17.15,2025-10-17 01:00:54.017328987+00:00,34.3
14.0,1,45.01,2025-10-17 01:02:25.017328987+00:00,45.01
14.0,4,72.49,2025-10-17 01:03:53.017328987+00:00,289.96
14.0,1,54.95,2025-10-17 01:04:54.017328987+00:00,54.95
14.0,1,67.24,2025-10-17 01:05:48.017328987+00:00,67.24
14.0,4,71.12,2025-10-17 01:07:00.017328987+00:00,284.48
14.0,2,71.81,2025-10-17 01:08:15.017328987+00:00,143.62
14.0,3,89.09,2025-10-17 01:08:50.017328987+00:00,267.27
14.0,2,77.03,2025-10-17 01:10:25.017328987+00:00,154.06
14.0,1,47.73,2025-10-17 01:10:57.017328987+00:00,47.73
26.0,2,90.11,2025-10-17 00:17:35.584152969+00:00,180.22
26.0,3,36.73,2025-10-17 00:18:22.584152969+00:00,110.19
26.0,4,40.8,2025-10-17 00:18:47.584152969+00:00,163.2
26.0,1,28.95,2025-10-17 00:20:11.584152969+00:00,28.95
26.0,3,27.23,2025-10-17 00:21:38.584152969+00:00,81.69
172.0,2,46.62,2025-10-16 09:57:03.373143616+00:00,93.24
172.0,1,52.3,2025-10-16 09:58:24.373143616+00:00,52.3
172.0,4,31.03,2025-10-16 09:58:44.373143616+00:00,124.12
172.0,1,89.98,2025-10-16 09:59:11.373143616+00:00,89.98
172.0,2,5.63,2025-10-16 10:00:47.373143616+00:00,11.26
172.0,1,42.37,2025-10-16 10:02:07.373143616+00:00,42.37
172.0,3,77.73,2025-10-16 10:03:32.373143616+00:00,233.19
172.0,1,11.3,2025-10-16 10:04:27.373143616+00:00,11.3
172.0,3,78.05,2025-10-16 10:04:58.373143616+00:00,234.14999999999998
172.0,2,53.63,2025-10-16 10:06:02.373143616+00:00,107.26
172.0,3,80.69,2025-10-16 10:07:25.373143616+00:00,242.07
172.0,1,77.11,2025-10-16 10:07:46.373143616+00:00,77.11
172.0,2,34.76,2025-10-16 10:08:45.373143616+00:00,69.52
50.0,2,32.98,2025-10-17 01:34:34.038922581+00:00,65.96
50.0,4,46.57,2025-10-17 01:36:06.038922581+00:00,186.28
50.0,4,89.44,2025-10-17 01:37:41.038922581+00:00,357.76
50.0,3,52.54,2025-10-17 01:38:26.038922581+00:00,157.62
50.0,2,66.4,2025-10-17 01:39:12.038922581+00:00,132.8
50.0,4,8.36,2025-10-17 01:40:16.038922581+00:00,33.44
50.0,2,55.24,2025-10-17 01:41:30.038922581+00:00,110.48
50.0,3,63.53,2025-10-17 01:42:52.038922581+00:00,190.59
50.0,2,83.93,2025-10-17 01:44:30.038922581+00:00,167.86
50.0,4,43.78,2025-10-17 01:45:16.038922581+00:00,175.12
50.0,2,52.22,2025-10-17 01:46:32.038922581+00:00,104.44
134.0,2,57.59,2025-10-16 13:20:49.549443017+00:00,115.18
134.0,2,68.26,2025-10-16 13:21:09.549443017+00:00,136.52
134.0,4,85.19,2025-10-16 13:21:48.549443017+00:00,340.76
182.0,2,68.97,2025-10-16 22:18:26.177887995+00:00,137.94
164.0,3,72.19,2025-10-16 08:22:37.725971007+00:00,216.57
164.0,3,75.27,2025-10-16 08:23:02.725971007+00:00,225.81
147.0,4,18.06,2025-10-17 05:47:24.953477638+00:00,72.24
147.0,4,89.44,2025-10-17 05:48:04.953477638+00:00,357.76
147.0,3,29.82,2025-10-17 05:48:47.953477638+00:00,89.46000000000001
147.0,2,21.24,2025-10-17 05:49:53.953477638+00:00,42.48
147.0,2,64.12,2025-10-17 05:50:42.953477638+00:00,128.24
147.0,2,86.12,2025-10-17 05:51:32.953477638+00:00,172.24
147.0,4,7.26,2025-10-17 05:52:06.953477638+00:00,29.04
147.0,4,74.27,2025-10-17 05:52:45.953477638+00:00,297.08
147.0,1,55.5,2025-10-17 05:54:20.953477638+00:00,55.5
147.0,2,14.55,2025-10-17 05:55:26.953477638+00:00,29.1
147.0,1,37.66,2025-10-17 05:56:23.953477638+00:00,37.66
147.0,4,30.75,2025-10-17 05:56:57.953477638+00:00,123.0
131.0,3,50.25,2025-10-17 05:49:25.457018735+00:00,150.75
131.0,1,47.8,2025-10-17 05:50:03.457018735+00:00,47.8
131.0,1,97.92,2025-10-17 05:50:31.457018735+00:00,97.92
131.0,1,7.95,2025-10-17 05:51:54.457018735+00:00,7.95
131.0,2,59.89,2025-10-17 05:52:47.457018735+00:00,119.78
131.0,3,35.67,2025-10-17 05:54:00.457018735+00:00,107.01
104.0,1,49.48,2025-10-16 12:05:13.853429581+00:00,49.48
104.0,2,35.09,2025-10-16 12:06:32.853429581+00:00,70.18
104.0,4,84.68,2025-10-16 12:07:18.853429581+00:00,338.72
104.0,2,99.46,2025-10-16 12:08:09.853429581+00:00,198.92
104.0,4,16.79,2025-10-16 12:09:39.853429581+00:00,67.16
104.0,3,68.47,2025-10-16 12:10:34.853429581+00:00,205.41
104.0,4,11.53,2025-10-16 12:11:51.853429581+00:00,46.12
104.0,1,39.73,2025-10-16 12:12:56.853429581+00:00,39.73
104.0,1,31.41,2025-10-16 12:13:23.853429581+00:00,31.41
104.0,3,91.19,2025-10-16 12:13:49.853429581+00:00,273.57
104.0,4,34.27,2025-10-16 12:14:30.853429581+00:00,137.08
104.0,1,40.99,2025-10-16 12:16:01.853429581+00:00,40.99
104.0,4,48.11,2025-10-16 12:17:09.853429581+00:00,192.44
142.0,4,82.94,2025-10-16 09:09:46.641613521+00:00,331.76
142.0,3,53.6,2025-10-16 09:11:07.641613521+00:00,160.8
29.0,1,58.53,2025-10-16 22:46:44.547939460+00:00,58.53
29.0,3,6.28,2025-10-16 22:47:44.547939460+00:00,18.84
29.0,3,22.56,2025-10-16 22:48:38.547939460+00:00,67.67999999999999
29.0,3,10.17,2025-10-16 22:49:06.547939460+00:00,30.509999999999998
29.0,3,72.97,2025-10-16 22:50:32.547939460+00:00,218.91
29.0,2,83.18,2025-10-16 22:51:59.547939460+00:00,166.36
29.0,2,26.99,2025-10-16 22:52:41.547939460+00:00,53.98
29.0,1,69.43,2025-10-16 22:53:35.547939460+00:00,69.43
29.0,3,87.19,2025-10-16 22:54:05.547939460+00:00,261.57
29.0,1,11.62,2025-10-16 22:55:30.547939460+00:00,11.62
29.0,3,84.78,2025-10-16 22:56:06.547939460+00:00,254.34
32.0,3,77.05,2025-10-16 23:50:35.742469773+00:00,231.14999999999998
11.0,4,21.75,2025-10-17 05:53:37.304540251+00:00,87.0
11.0,3,64.9,2025-10-17 05:54:15.304540251+00:00,194.70000000000002
11.0,1,19.7,2025-10-17 05:55:03.304540251+00:00,19.7
11.0,1,54.73,2025-10-17 05:55:43.304540251+00:00,54.73
11.0,3,58.24,2025-10-17 05:57:16.304540251+00:00,174.72
11.0,4,51.89,2025-10-17 05:58:44.304540251+00:00,207.56
138.0,1,87.19,2025-10-16 07:20:09.707504646+00:00,87.19
138.0,3,59.42,2025-10-16 07:20:54.707504646+00:00,178.26
138.0,3,66.25,2025-10-16 07:21:59.707504646+00:00,198.75
138.0,2,78.8,2025-10-16 07:22:25.707504646+00:00,157.6
138.0,1,38.84,2025-10-16 07:23:18.707504646+00:00,38.84
138.0,4,93.0,2025-10-16 07:23:44.707504646+00:00,372.0
138.0,2,95.98,2025-10-16 07:25:01.707504646+00:00,191.96
138.0,2,90.01,2025-10-16 07:25:41.707504646+00:00,180.02
138.0,4,57.69,2025-10-16 07:26:46.707504646+00:00,230.76
138.0,2,49.58,2025-10-16 07:28:17.707504646+00:00,99.16
138.0,3,19.07,2025-10-16 07:29:47.707504646+00:00,57.21
138.0,1,24.3,2025-10-16 07:31:18.707504646+00:00,24.3
138.0,3,46.99,2025-10-16 07:31:39.707504646+00:00,140.97
138.0,4,51.56,2025-10-16 07:32:33.707504646+00:00,206.24
74.0,4,98.73,2025-10-16 21:25:14.287290817+00:00,394.92
74.0,4,19.16,2025-10-16 21:25:36.287290817+00:00,76.64
102.0,2,12.86,2025-10-16 20:57:55.473624013+00:00,25.72
102.0,3,95.03,2025-10-16 20:59:05.473624013+00:00,285.09000000000003
102.0,4,82.81,2025-10-16 20:59:38.473624013+00:00,331.24
154.0,4,64.94,2025-10-16 12:31:01.710070041+00:00,259.76
154.0,2,95.32,2025-10-16 12:31:49.710070041+00:00,190.64
154.0,2,63.12,2025-10-16 12:33:19.710070041+00:00,126.24
154.0,1,88.48,2025-10-16 12:33:59.710070041+00:00,88.48
154.0,2,58.51,2025-10-16 12:35:02.710070041+00:00,117.02
154.0,3,19.29,2025-10-16 12:35:54.710070041+00:00,57.87
154.0,1,47.9,2025-10-16 12:36:59.710070041+00:00,47.9
154.0,4,73.51,2025-10-16 12:37:23.710070041+00:00,294.04
154.0,1,42.81,2025-10-16 12:38:49.710070041+00:00,42.81
154.0,1,62.89,2025-10-16 12:39:20.710070041+00:00,62.89
154.0,1,41.4,2025-10-16 12:40:00.710070041+00:00,41.4
154.0,4,91.93,2025-10-16 12:41:38.710070041+00:00,367.72
154.0,4,94.15,2025-10-16 12:42:46.710070041+00:00,376.6
100.0,3,24.41,2025-10-16 12:38:51.680890584+00:00,73.23
100.0,2,13.77,2025-10-16 12:40:26.680890584+00:00,27.54
100.0,4,61.24,2025-10-16 12:42:01.680890584+00:00,244.96
100.0,2,18.37,2025-10-16 12:42:55.680890584+00:00,36.74
100.0,2,30.73,2025-10-16 12:43:49.680890584+00:00,61.46
100.0,4,5.63,2025-10-16 12:44:22.680890584+00:00,22.52
100.0,4,33.44,2025-10-16 12:45:24.680890584+00:00,133.76
100.0,4,8.34,2025-10-16 12:45:57.680890584+00:00,33.36
100.0,3,54.05,2025-10-16 12:47:34.680890584+00:00,162.14999999999998
100.0,1,16.99,2025-10-16 12:47:55.680890584+00:00,16.99
100.0,3,56.69,2025-10-16 12:48:16.680890584+00:00,170.07
100.0,2,62.72,2025-10-16 12:49:36.680890584+00:00,125.44
100.0,4,78.28,2025-10-16 12:50:38.680890584+00:00,313.12
165.0,2,72.3,2025-10-16 20:26:45.216747608+00:00,144.6
165.0,1,5.59,2025-10-16 20:27:26.216747608+00:00,5.59
111.0,4,69.37,2025-10-16 23:33:35.362721099+00:00,277.48
111.0,2,60.31,2025-10-16 23:35:04.362721099+00:00,120.62
111.0,2,26.79,2025-10-16 23:36:37.362721099+00:00,53.58
114.0,2,69.88,2025-10-16 07:50:00.271127750+00:00,139.76
114.0,2,23.75,2025-10-16 07:51:27.271127750+00:00,47.5
114.0,1,59.17,2025-10-16 07:52:53.271127750+00:00,59.17
114.0,3,9.44,2025-10-16 07:54:32.271127750+00:00,28.32
114.0,3,55.83,2025-10-16 07:55:56.271127750+00:00,167.49
114.0,2,20.67,2025-10-16 07:56:50.271127750+00:00,41.34
114.0,4,85.43,2025-10-16 07:57:49.271127750+00:00,341.72
87.0,1,7.04,2025-10-17 04:21:07.131694584+00:00,7.04
87.0,3,87.28,2025-10-17 04:22:46.131694584+00:00,261.84000000000003
87.0,3,81.67,2025-10-17 04:24:00.131694584+00:00,245.01
87.0,2,88.88,2025-10-17 04:25:17.131694584+00:00,177.76
109.0,3,78.35,2025-10-17 05:25:06.463923361+00:00,235.04999999999998
109.0,2,41.1,2025-10-17 05:26:39.463923361+00:00,82.2
109.0,1,76.44,2025-10-17 05:27:02.463923361+00:00,76.44
5.0,4,71.34,2025-10-17 05:20:23.091754585+00:00,285.36
5.0,3,98.73,2025-10-17 05:21:15.091754585+00:00,296.19
5.0,2,94.1,2025-10-17 05:22:51.091754585+00:00,188.2
5.0,1,76.45,2025-10-17 05:24:01.091754585+00:00,76.45
5.0,3,80.11,2025-10-17 05:24:42.091754585+00:00,240.32999999999998
201.0,4,40.85,2025-10-16 22:32:25.421222930+00:00,163.4
72.0,3,47.88,2025-10-16 13:33:45.567755773+00:00,143.64000000000001
72.0,4,42.15,2025-10-16 13:35:14.567755773+00:00,168.6
72.0,1,98.2,2025-10-16 13:36:07.567755773+00:00,98.2
72.0,4,87.41,2025-10-16 13:36:44.567755773+00:00,349.64
72.0,2,86.28,2025-10-16 13:38:15.567755773+00:00,172.56
95.0,1,65.78,2025-10-16 09:55:10.719674997+00:00,65.78
95.0,2,59.51,2025-10-16 09:55:53.719674997+00:00,119.02
95.0,3,25.52,2025-10-16 09:56:15.719674997+00:00,76.56
95.0,1,28.08,2025-10-16 09:57:45.719674997+00:00,28.08
95.0,3,97.52,2025-10-16 09:59:08.719674997+00:00,292.56
95.0,1,35.75,2025-10-16 09:59:55.719674997+00:00,35.75
95.0,3,34.84,2025-10-16 10:00:43.719674997+00:00,104.52000000000001
95.0,4,98.91,2025-10-16 10:02:05.719674997+00:00,395.64
95.0,2,26.79,2025-10-16 10:03:32.719674997+00:00,53.58
95.0,2,57.11,2025-10-16 10:05:00.719674997+00:00,114.22
46.0,3,77.44,2025-10-16 12:37:53.220251499+00:00,232.32
46.0,2,61.93,2025-10-16 12:38:21.220251499+00:00,123.86
46.0,4,95.36,2025-10-16 12:40:00.220251499+00:00,381.44
68.0,1,53.83,2025-10-16 12:19:15.631179533+00:00,53.83
68.0,3,81.77,2025-10-16 12:20:47.631179533+00:00,245.31
68.0,3,42.25,2025-10-16 12:21:48.631179533+00:00,126.75
68.0,1,14.75,2025-10-16 12:22:34.631179533+00:00,14.75
68.0,4,58.86,2025-10-16 12:23:32.631179533+00:00,235.44
68.0,4,6.34,2025-10-16 12:24:31.631179533+00:00,25.36
68.0,2,95.87,2025-10-16 12:26:00.631179533+00:00,191.74
133.0,3,34.52,2025-10-16 22:41:08.903588702+00:00,103.56
133.0,4,94.32,2025-10-16 22:42:32.903588702+00:00,377.28
133.0,1,46.73,2025-10-16 22:43:41.903588702+00:00,46.73
133.0,1,94.38,2025-10-16 22:44:31.903588702+00:00,94.38
133.0,2,67.25,2025-10-16 22:46:06.903588702+00:00,134.5
133.0,1,91.77,2025-10-16 22:46:47.903588702+00:00,91.77
133.0,4,66.56,2025-10-16 22:48:01.903588702+00:00,266.24
133.0,1,60.09,2025-10-16 22:48:32.903588702+00:00,60.09
133.0,3,93.35,2025-10-16 22:48:54.903588702+00:00,280.04999999999995
133.0,1,67.05,2025-10-16 22:50:25.903588702+00:00,67.05
133.0,4,90.23,2025-10-16 22:52:03.903588702+00:00,360.92
195.0,3,36.72,2025-10-16 23:27:16.580167114+00:00,110.16
195.0,3,10.87,2025-10-16 23:27:49.580167114+00:00,32.61
195.0,4,43.03,2025-10-16 23:28:47.580167114+00:00,172.12
195.0,4,49.4,2025-10-16 23:29:28.580167114+00:00,197.6
195.0,2,61.83,2025-10-16 23:30:31.580167114+00:00,123.66
183.0,2,74.26,2025-10-16 21:14:19.703356593+00:00,148.52
183.0,3,28.89,2025-10-16 21:14:55.703356593+00:00,86.67
183.0,1,47.06,2025-10-16 21:16:27.703356593+00:00,47.06
183.0,1,41.85,2025-10-16 21:17:37.703356593+00:00,41.85
183.0,3,50.45,2025-10-16 21:18:59.703356593+00:00,151.35000000000002
183.0,4,32.63,2025-10-16 21:20:37.703356593+00:00,130.52
183.0,3,35.05,2025-10-16 21:21:15.703356593+00:00,105.14999999999999
183.0,4,50.33,2025-10-16 21:22:43.703356593+00:00,201.32
183.0,2,76.5,2025-10-16 21:24:19.703356593+00:00,153.0
193.0,1,62.94,2025-10-16 12:31:35.892808896+00:00,62.94
193.0,1,99.84,2025-10-16 12:33:06.892808896+00:00,99.84
193.0,3,45.27,2025-10-16 12:34:42.892808896+00:00,135.81
193.0,3,99.37,2025-10-16 12:35:30.892808896+00:00,298.11
193.0,1,58.19,2025-10-16 12:36:31.892808896+00:00,58.19
193.0,3,8.95,2025-10-16 12:37:15.892808896+00:00,26.849999999999998
193.0,3,52.35,2025-10-16 12:38:22.892808896+00:00,157.05
38.0,1,40.9,2025-10-16 23:04:26.093995065+00:00,40.9
38.0,2,19.05,2025-10-16 23:05:50.093995065+00:00,38.1
38.0,1,38.07,2025-10-16 23:06:32.093995065+00:00,38.07
38.0,4,6.93,2025-10-16 23:07:16.093995065+00:00,27.72
38.0,4,16.45,2025-10-16 23:08:34.093995065+00:00,65.8
38.0,2,77.14,2025-10-16 23:09:31.093995065+00:00,154.28
140.0,2,25.74,2025-10-16 16:30:52.841687865+00:00,51.48
140.0,3,68.28,2025-10-16 16:31:39.841687865+00:00,204.84
140.0,4,20.81,2025-10-16 16:32:00.841687865+00:00,83.24
140.0,4,40.46,2025-10-16 16:33:26.841687865+00:00,161.84
140.0,2,6.88,2025-10-16 16:33:47.841687865+00:00,13.76
140.0,4,79.22,2025-10-16 16:35:05.841687865+00:00,316.88
140.0,2,19.11,2025-10-16 16:35:28.841687865+00:00,38.22
140.0,2,55.59,2025-10-16 16:36:05.841687865+00:00,111.18
140.0,4,23.09,2025-10-16 16:37:10.841687865+00:00,92.36
140.0,4,54.4,2025-10-16 16:37:55.841687865+00:00,217.6
162.0,4,87.17,2025-10-16 19:47:25.139965675+00:00,348.68
162.0,1,41.37,2025-10-16 19:48:46.139965675+00:00,41.37
88.0,2,70.38,2025-10-17 02:17:00.760393845+00:00,140.76
117.0,2,67.62,2025-10-16 10:22:43.749195672+00:00,135.24
117.0,1,31.97,2025-10-16 10:23:37.749195672+00:00,31.97
117.0,1,73.48,2025-10-16 10:24:55.749195672+00:00,73.48
117.0,3,52.79,2025-10-16 10:25:26.749195672+00:00,158.37
117.0,4,83.36,2025-10-16 10:25:49.749195672+00:00,333.44
25.0,3,32.2,2025-10-16 12:25:19.556277045+00:00,96.60000000000001
25.0,1,60.65,2025-10-16 12:26:50.556277045+00:00,60.65
27.0,2,29.16,2025-10-16 11:52:13.757237190+00:00,58.32
27.0,2,31.27,2025-10-16 11:53:33.757237190+00:00,62.54
27.0,2,33.89,2025-10-16 11:55:02.757237190+00:00,67.78
27.0,3,56.23,2025-10-16 11:55:44.757237190+00:00,168.69
27.0,3,76.31,2025-10-16 11:56:43.757237190+00:00,228.93
27.0,4,8.87,2025-10-16 11:57:09.757237190+00:00,35.48
27.0,1,81.69,2025-10-16 11:57:57.757237190+00:00,81.69
27.0,3,63.26,2025-10-16 11:59:19.757237190+00:00,189.78
27.0,3,5.33,2025-10-16 12:00:06.757237190+00:00,15.99
27.0,2,16.24,2025-10-16 12:00:53.757237190+00:00,32.48
27.0,4,64.28,2025-10-16 12:01:59.757237190+00:00,257.12
27.0,3,59.24,2025-10-16 12:03:26.757237190+00:00,177.72
27.0,1,25.94,2025-10-16 12:04:15.757237190+00:00,25.94
121.0,2,28.86,2025-10-16 16:13:32.403402457+00:00,57.72
121.0,2,62.11,2025-10-16 16:15:03.403402457+00:00,124.22
121.0,3,70.68,2025-10-16 16:16:23.403402457+00:00,212.04000000000002
191.0,2,64.41,2025-10-16 22:10:31.726199520+00:00,128.82
191.0,1,32.62,2025-10-16 22:11:42.726199520+00:00,32.62
191.0,1,5.38,2025-10-16 22:12:57.726199520+00:00,5.38
79.0,3,88.59,2025-10-16 14:05:07.452259905+00:00,265.77
79.0,2,55.73,2025-10-16 14:06:24.452259905+00:00,111.46
79.0,3,5.56,2025-10-16 14:07:11.452259905+00:00,16.68
79.0,4,42.47,2025-10-16 14:08:14.452259905+00:00,169.88
79.0,3,83.1,2025-10-16 14:09:11.452259905+00:00,249.29999999999998
79.0,2,64.36,2025-10-16 14:09:34.452259905+00:00,128.72
79.0,2,57.56,2025-10-16 14:10:49.452259905+00:00,115.12
79.0,4,7.91,2025-10-16 14:12:10.452259905+00:00,31.64
79.0,4,44.21,2025-10-16 14:13:21.452259905+00:00,176.84
79.0,3,92.57,2025-10-16 14:14:17.452259905+00:00,277.71
181.0,4,7.05,2025-10-17 02:12:44.973697875+00:00,28.2
181.0,1,89.44,2025-10-17 02:14:06.973697875+00:00,89.44
181.0,3,30.48,2025-10-17 02:15:03.973697875+00:00,91.44
181.0,3,48.24,2025-10-17 02:16:31.973697875+00:00,144.72
