CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
357,2,88.63,2026-01-16 00:58:10.033484209+00:00,177.26
357,1,36.44,2026-01-16 00:59:49.033484209+00:00,36.44
357,4,89.22,2026-01-16 01:01:18.033484209+00:00,356.88
357,1,29.95,2026-01-16 01:02:41.033484209+00:00,29.95
357,2,49.87,2026-01-16 01:04:02.033484209+00:00,99.74
357,4,26.47,2026-01-16 01:04:22.033484209+00:00,105.88
357,1,79.91,2026-01-16 01:05:13.033484209+00:00,79.91
357,2,89.41,2026-01-16 01:06:20.033484209+00:00,178.82
357,3,84.54,2026-01-16 01:07:19.033484209+00:00,253.62
357,3,70.12,2026-01-16 01:08:49.033484209+00:00,210.36
357,1,41.86,2026-01-16 01:10:26.033484209+00:00,41.86
357,2,26.23,2026-01-16 01:10:48.033484209+00:00,52.46
181,2,87.08,2026-01-16 03:35:42.067104191+00:00,174.16
181,2,71.57,2026-01-16 03:37:08.067104191+00:00,143.14
181,3,10.04,2026-01-16 03:37:33.067104191+00:00,30.119999999999997
181,1,24.02,2026-01-16 03:39:01.067104191+00:00,24.02
181,2,49.01,2026-01-16 03:40:04.067104191+00:00,98.02
181,4,36.37,2026-01-16 03:41:24.067104191+00:00,145.48
181,4,17.67,2026-01-16 03:42:51.067104191+00:00,70.68
181,1,71.29,2026-01-16 03:43:19.067104191+00:00,71.29
181,4,79.74,2026-01-16 03:44:26.067104191+00:00,318.96
181,2,50.66,2026-01-16 03:45:59.067104191+00:00,101.32
181,1,39.09,2026-01-16 03:47:35.067104191+00:00,39.09
181,1,58.69,2026-01-16 03:48:14.067104191+00:00,58.69
330,3,79.92,2026-01-15 14:28:27.673121255+00:00,239.76
330,4,38.03,2026-01-15 14:29:26.673121255+00:00,152.12
330,3,57.1,2026-01-15 14:30:04.673121255+00:00,171.3
330,4,25.15,2026-01-15 14:31:27.673121255+00:00,100.6
330,3,47.17,2026-01-15 14:32:37.673121255+00:00,141.51
330,4,78.23,2026-01-15 14:34:16.673121255+00:00,312.92
330,3,95.1,2026-01-15 14:34:41.673121255+00:00,285.29999999999995
330,2,59.08,2026-01-15 14:35:41.673121255+00:00,118.16
330,1,71.63,2026-01-15 14:36:56.673121255+00:00,71.63
330,4,29.96,2026-01-15 14:37:26.673121255+00:00,119.84
330,4,72.53,2026-01-15 14:37:47.673121255+00:00,290.12
330,2,32.65,2026-01-15 14:38:08.673121255+00:00,65.3
330,4,55.46,2026-01-15 14:39:26.673121255+00:00,221.84
243,3,25.58,2026-01-15 23:22:34.237847698+00:00,76.74
243,3,36.43,2026-01-15 23:23:31.237847698+00:00,109.28999999999999
243,1,21.22,2026-01-15 23:25:00.237847698+00:00,21.22
243,2,84.33,2026-01-15 23:25:59.237847698+00:00,168.66
243,1,46.55,2026-01-15 23:26:28.237847698+00:00,46.55
243,4,56.69,2026-01-15 23:27:26.237847698+00:00,226.76
243,4,5.75,2026-01-15 23:28:15.237847698+00:00,23.0
243,1,8.87,2026-01-15 23:28:48.237847698+00:00,8.87
179,3,90.22,2026-01-15 11:59:44.643152185+00:00,270.65999999999997
179,2,35.49,2026-01-15 12:00:06.643152185+00:00,70.98
179,4,46.6,2026-01-15 12:00:31.643152185+00:00,186.4
179,3,76.13,2026-01-15 12:00:52.643152185+00:00,228.39
179,4,6.56,2026-01-15 12:01:32.643152185+00:00,26.24
165,4,51.01,2026-01-16 04:42:24.976528038+00:00,204.04
165,1,90.84,2026-01-16 04:43:19.976528038+00:00,90.84
165,4,74.58,2026-01-16 04:44:34.976528038+00:00,298.32
165,2,72.57,2026-01-16 04:46:12.976528038+00:00,145.14
165,1,14.41,2026-01-16 04:46:58.976528038+00:00,14.41
220,4,35.42,2026-01-16 05:05:12.104974496+00:00,141.68
220,1,90.5,2026-01-16 05:06:14.104974496+00:00,90.5
220,2,97.71,2026-01-16 05:07:48.104974496+00:00,195.42
220,2,77.02,2026-01-16 05:08:55.104974496+00:00,154.04
220,2,58.58,2026-01-16 05:10:21.104974496+00:00,117.16
220,4,81.62,2026-01-16 05:11:28.104974496+00:00,326.48
220,2,39.93,2026-01-16 05:12:07.104974496+00:00,79.86
76,2,42.51,2026-01-15 22:23:28.455718524+00:00,85.02
76,3,56.4,2026-01-15 22:24:46.455718524+00:00,169.2
76,2,50.45,2026-01-15 22:25:46.455718524+00:00,100.9
76,4,27.59,2026-01-15 22:26:44.455718524+00:00,110.36
76,4,55.81,2026-01-15 22:27:52.455718524+00:00,223.24
154,1,17.85,2026-01-15 17:30:38.478539924+00:00,17.85
154,3,31.98,2026-01-15 17:31:31.478539924+00:00,95.94
154,3,75.36,2026-01-15 17:32:49.478539924+00:00,226.07999999999998
154,3,62.3,2026-01-15 17:33:26.478539924+00:00,186.89999999999998
154,3,99.82,2026-01-15 17:33:56.478539924+00:00,299.46
154,4,97.16,2026-01-15 17:35:13.478539924+00:00,388.64
154,4,90.37,2026-01-15 17:36:00.478539924+00:00,361.48
154,2,29.37,2026-01-15 17:36:30.478539924+00:00,58.74
77,4,76.91,2026-01-16 07:09:25.802910820+00:00,307.64
77,3,52.66,2026-01-16 07:10:01.802910820+00:00,157.98
77,1,52.85,2026-01-16 07:10:37.802910820+00:00,52.85
77,3,48.4,2026-01-16 07:11:46.802910820+00:00,145.2
77,3,42.4,2026-01-16 07:12:41.802910820+00:00,127.19999999999999
77,2,28.56,2026-01-16 07:13:07.802910820+00:00,57.12
77,3,55.17,2026-01-16 07:14:25.802910820+00:00,165.51
77,4,80.04,2026-01-16 07:16:00.802910820+00:00,320.16
77,2,32.0,2026-01-16 07:17:00.802910820+00:00,64.0
77,2,33.3,2026-01-16 07:17:51.802910820+00:00,66.6
77,4,52.64,2026-01-16 07:19:03.802910820+00:00,210.56
77,1,45.83,2026-01-16 07:19:56.802910820+00:00,45.83
77,4,53.34,2026-01-16 07:20:40.802910820+00:00,213.36
131,3,19.52,2026-01-15 21:21:30.274962842+00:00,58.56
131,3,48.44,2026-01-15 21:22:57.274962842+00:00,145.32
131,1,64.47,2026-01-15 21:23:32.274962842+00:00,64.47
131,1,14.37,2026-01-15 21:24:19.274962842+00:00,14.37
131,3,53.59,2026-01-15 21:25:33.274962842+00:00,160.77
131,1,46.5,2026-01-15 21:26:50.274962842+00:00,46.5
131,1,95.3,2026-01-15 21:27:50.274962842+00:00,95.3
131,1,28.6,2026-01-15 21:28:57.274962842+00:00,28.6
131,4,98.55,2026-01-15 21:30:21.274962842+00:00,394.2
131,1,35.84,2026-01-15 21:31:22.274962842+00:00,35.84
131,4,89.47,2026-01-15 21:32:29.274962842+00:00,357.88
131,3,50.54,2026-01-15 21:34:00.274962842+00:00,151.62
128,4,87.12,2026-01-15 13:12:06.588191805+00:00,348.48
342,4,97.6,2026-01-15 20:37:41.760036591+00:00,390.4
342,2,11.18,2026-01-15 20:39:02.760036591+00:00,22.36
342,1,15.21,2026-01-15 20:40:12.760036591+00:00,15.21
342,3,71.44,2026-01-15 20:41:04.760036591+00:00,214.32
342,3,83.06,2026-01-15 20:42:02.760036591+00:00,249.18
342,2,71.4,2026-01-15 20:43:06.760036591+00:00,142.8
84,3,80.1,2026-01-16 05:00:25.418962295+00:00,240.29999999999998
84,3,97.98,2026-01-16 05:01:23.418962295+00:00,293.94
84,2,36.36,2026-01-16 05:02:30.418962295+00:00,72.72
84,1,43.47,2026-01-16 05:03:43.418962295+00:00,43.47
84,4,90.45,2026-01-16 05:04:41.418962295+00:00,361.8
84,1,89.77,2026-01-16 05:06:15.418962295+00:00,89.77
84,3,16.05,2026-01-16 05:07:15.418962295+00:00,48.150000000000006
84,3,62.58,2026-01-16 05:08:32.418962295+00:00,187.74
84,4,18.28,2026-01-16 05:09:11.418962295+00:00,73.12
84,4,10.96,2026-01-16 05:10:05.418962295+00:00,43.84
133,2,46.99,2026-01-16 04:54:33.067985276+00:00,93.98
133,3,81.57,2026-01-16 04:56:11.067985276+00:00,244.70999999999998
133,4,52.97,2026-01-16 04:56:37.067985276+00:00,211.88
133,3,59.71,2026-01-16 04:56:59.067985276+00:00,179.13
133,1,71.39,2026-01-16 04:58:04.067985276+00:00,71.39
133,4,85.87,2026-01-16 04:59:35.067985276+00:00,343.48
133,4,22.17,2026-01-16 05:00:44.067985276+00:00,88.68
133,4,32.3,2026-01-16 05:01:38.067985276+00:00,129.2
133,1,50.59,2026-01-16 05:02:21.067985276+00:00,50.59
133,3,96.31,2026-01-16 05:03:32.067985276+00:00,288.93
26,4,36.14,2026-01-15 13:14:28.483095937+00:00,144.56
26,4,85.86,2026-01-15 13:16:01.483095937+00:00,343.44
26,4,16.86,2026-01-15 13:17:12.483095937+00:00,67.44
26,3,97.08,2026-01-15 13:18:11.483095937+00:00,291.24
26,4,40.04,2026-01-15 13:18:47.483095937+00:00,160.16
26,4,15.53,2026-01-15 13:19:18.483095937+00:00,62.12
26,3,42.94,2026-01-15 13:19:57.483095937+00:00,128.82
26,3,8.23,2026-01-15 13:20:55.483095937+00:00,24.69
26,3,93.46,2026-01-15 13:21:55.483095937+00:00,280.38
26,2,5.4,2026-01-15 13:23:27.483095937+00:00,10.8
26,2,41.07,2026-01-15 13:24:16.483095937+00:00,82.14
26,1,40.21,2026-01-15 13:25:15.483095937+00:00,40.21
122,2,79.61,2026-01-15 17:35:40.637290823+00:00,159.22
153,3,30.36,2026-01-16 05:53:15.582323654+00:00,91.08
153,4,79.71,2026-01-16 05:54:18.582323654+00:00,318.84
153,3,64.11,2026-01-16 05:55:47.582323654+00:00,192.32999999999998
201,2,94.56,2026-01-16 03:50:16.635659728+00:00,189.12
201,3,16.99,2026-01-16 03:50:57.635659728+00:00,50.97
201,1,28.24,2026-01-16 03:51:21.635659728+00:00,28.24
201,2,41.64,2026-01-16 03:52:18.635659728+00:00,83.28
201,3,51.52,2026-01-16 03:53:41.635659728+00:00,154.56
201,1,68.75,2026-01-16 03:54:09.635659728+00:00,68.75
201,1,74.19,2026-01-16 03:55:44.635659728+00:00,74.19
201,1,63.13,2026-01-16 03:57:00.635659728+00:00,63.13
201,1,60.36,2026-01-16 03:57:48.635659728+00:00,60.36
201,3,91.85,2026-01-16 03:59:24.635659728+00:00,275.54999999999995
201,3,32.54,2026-01-16 04:00:45.635659728+00:00,97.62
201,1,7.88,2026-01-16 04:02:18.635659728+00:00,7.88
201,1,15.47,2026-01-16 04:03:42.635659728+00:00,15.47
129,4,35.41,2026-01-15 10:30:05.237629117+00:00,141.64
192,2,35.52,2026-01-16 05:26:45.578439374+00:00,71.04
192,1,21.08,2026-01-16 05:28:21.578439374+00:00,21.08
192,2,13.79,2026-01-16 05:29:00.578439374+00:00,27.58
192,1,82.7,2026-01-16 05:29:55.578439374+00:00,82.7
192,2,21.25,2026-01-16 05:30:34.578439374+00:00,42.5
192,3,40.54,2026-01-16 05:31:49.578439374+00:00,121.62
192,1,10.35,2026-01-16 05:32:12.578439374+00:00,10.35
192,1,9.86,2026-01-16 05:33:20.578439374+00:00,9.86
192,1,51.33,2026-01-16 05:34:32.578439374+00:00,51.33
322,3,77.29,2026-01-16 00:42:38.914497344+00:00,231.87
322,2,8.27,2026-01-16 00:43:37.914497344+00:00,16.54
322,1,31.0,2026-01-16 00:44:56.914497344+00:00,31.0
322,3,66.96,2026-01-16 00:46:19.914497344+00:00,200.88
322,2,86.71,2026-01-16 00:46:59.914497344+00:00,173.42
322,2,62.38,2026-01-16 00:47:54.914497344+00:00,124.76
322,4,9.03,2026-01-16 00:48:29.914497344+00:00,36.12
322,2,77.18,2026-01-16 00:49:28.914497344+00:00,154.36
322,2,94.04,2026-01-16 00:50:07.914497344+00:00,188.08
322,2,33.82,2026-01-16 00:50:27.914497344+00:00,67.64
322,3,50.64,2026-01-16 00:50:59.914497344+00:00,151.92000000000002
322,2,39.08,2026-01-16 00:51:42.914497344+00:00,78.16
322,4,69.95,2026-01-16 00:53:09.914497344+00:00,279.8
110,4,36.57,2026-01-15 18:11:49.334436275+00:00,146.28
110,1,75.63,2026-01-15 18:12:32.334436275+00:00,75.63
92,2,5.6,2026-01-15 09:45:01.254143849+00:00,11.2
92,2,91.25,2026-01-15 09:46:12.254143849+00:00,182.5
92,4,92.84,2026-01-15 09:47:36.254143849+00:00,371.36
92,4,15.26,2026-01-15 09:47:56.254143849+00:00,61.04
92,1,86.28,2026-01-15 09:49:04.254143849+00:00,86.28
92,2,18.61,2026-01-15 09:50:23.254143849+00:00,37.22
92,4,40.65,2026-01-15 09:51:47.254143849+00:00,162.6
92,1,92.44,2026-01-15 09:52:55.254143849+00:00,92.44
92,2,29.02,2026-01-15 09:54:03.254143849+00:00,58.04
92,1,84.71,2026-01-15 09:55:22.254143849+00:00,84.71
92,1,22.38,2026-01-15 09:55:51.254143849+00:00,22.38
80,3,62.7,2026-01-15 09:39:21.804731082+00:00,188.10000000000002
80,3,39.45,2026-01-15 09:40:02.804731082+00:00,118.35000000000001
80,3,45.49,2026-01-15 09:41:10.804731082+00:00,136.47
80,4,78.39,2026-01-15 09:41:58.804731082+00:00,313.56
80,3,37.62,2026-01-15 09:42:28.804731082+00:00,112.85999999999999
80,1,83.79,2026-01-15 09:44:02.804731082+00:00,83.79
80,3,37.76,2026-01-15 09:45:00.804731082+00:00,113.28
80,2,54.29,2026-01-15 09:45:52.804731082+00:00,108.58
80,1,50.81,2026-01-15 09:47:18.804731082+00:00,50.81
103,3,47.16,2026-01-15 18:21:06.712324515+00:00,141.48
103,4,9.19,2026-01-15 18:21:48.712324515+00:00,36.76
103,4,62.49,2026-01-15 18:23:13.712324515+00:00,249.96
103,2,48.05,2026-01-15 18:24:13.712324515+00:00,96.1
103,2,94.25,2026-01-15 18:25:47.712324515+00:00,188.5
103,3,81.84,2026-01-15 18:27:00.712324515+00:00,245.52
103,4,77.07,2026-01-15 18:28:12.712324515+00:00,308.28
103,1,51.79,2026-01-15 18:28:35.712324515+00:00,51.79
103,3,62.07,2026-01-15 18:29:30.712324515+00:00,186.21
103,3,35.24,2026-01-15 18:30:46.712324515+00:00,105.72
103,1,55.03,2026-01-15 18:31:26.712324515+00:00,55.03
103,2,59.28,2026-01-15 18:31:59.712324515+00:00,118.56
166,3,71.87,2026-01-15 23:32:28.497503343+00:00,215.61
166,3,19.21,2026-01-15 23:33:50.497503343+00:00,57.63
166,3,74.81,2026-01-15 23:34:43.497503343+00:00,224.43
147,4,69.26,2026-01-15 16:19:47.483877591+00:00,277.04
147,4,40.94,2026-01-15 16:21:07.483877591+00:00,163.76
147,3,94.1,2026-01-15 16:21:55.483877591+00:00,282.29999999999995
147,1,65.56,2026-01-15 16:23:17.483877591+00:00,65.56
147,2,48.86,2026-01-15 16:24:07.483877591+00:00,97.72
147,3,36.95,2026-01-15 16:24:41.483877591+00:00,110.85000000000001
147,3,66.09,2026-01-15 16:26:09.483877591+00:00,198.27
147,4,6.09,2026-01-15 16:27:25.483877591+00:00,24.36
147,1,76.64,2026-01-15 16:28:39.483877591+00:00,76.64
147,1,5.15,2026-01-15 16:29:40.483877591+00:00,5.15
147,2,55.03,2026-01-15 16:30:36.483877591+00:00,110.06
54,3,75.95,2026-01-16 02:48:59.065154897+00:00,227.85000000000002
54,2,71.08,2026-01-16 02:50:35.065154897+00:00,142.16
54,2,56.2,2026-01-16 02:51:32.065154897+00:00,112.4
54,2,91.7,2026-01-16 02:53:04.065154897+00:00,183.4
54,3,13.33,2026-01-16 02:53:28.065154897+00:00,39.99
54,3,49.85,2026-01-16 02:54:59.065154897+00:00,149.55
54,2,36.11,2026-01-16 02:56:02.065154897+00:00,72.22
54,1,25.41,2026-01-16 02:56:52.065154897+00:00,25.41
54,4,42.78,2026-01-16 02:57:18.065154897+00:00,171.12
54,4,97.32,2026-01-16 02:58:34.065154897+00:00,389.28
54,2,12.65,2026-01-16 02:59:55.065154897+00:00,25.3
54,2,33.31,2026-01-16 03:01:24.065154897+00:00,66.62
54,2,14.74,2026-01-16 03:02:29.065154897+00:00,29.48
52,1,26.28,2026-01-15 08:39:45.609555121+00:00,26.28
52,2,47.59,2026-01-15 08:40:09.609555121+00:00,95.18
52,4,46.13,2026-01-15 08:41:42.609555121+00:00,184.52
52,4,93.25,2026-01-15 08:42:33.609555121+00:00,373.0
52,2,54.41,2026-01-15 08:42:54.609555121+00:00,108.82
280,3,42.55,2026-01-15 08:09:05.425871717+00:00,127.64999999999999
280,1,94.11,2026-01-15 08:10:24.425871717+00:00,94.11
82,3,98.92,2026-01-16 06:32:40.763533404+00:00,296.76
82,2,9.87,2026-01-16 06:33:23.763533404+00:00,19.74
82,3,66.68,2026-01-16 06:34:22.763533404+00:00,200.04000000000002
82,1,27.31,2026-01-16 06:35:49.763533404+00:00,27.31
67,3,8.05,2026-01-15 11:08:52.343316059+00:00,24.150000000000002
67,3,65.47,2026-01-15 11:09:56.343316059+00:00,196.41
67,2,96.83,2026-01-15 11:10:16.343316059+00:00,193.66
67,4,77.27,2026-01-15 11:11:47.343316059+00:00,309.08
67,2,17.49,2026-01-15 11:12:32.343316059+00:00,34.98
67,3,54.0,2026-01-15 11:14:09.343316059+00:00,162.0
67,4,78.72,2026-01-15 11:15:38.343316059+00:00,314.88
67,3,11.12,2026-01-15 11:16:20.343316059+00:00,33.36
67,1,16.2,2026-01-15 11:17:57.343316059+00:00,16.2
67,2,57.88,2026-01-15 11:19:19.343316059+00:00,115.76
67,1,60.03,2026-01-15 11:19:55.343316059+00:00,60.03
67,4,53.83,2026-01-15 11:21:34.343316059+00:00,215.32
67,3,50.91,2026-01-15 11:22:30.343316059+00:00,152.73
67,2,89.53,2026-01-15 11:23:10.343316059+00:00,179.06
304,3,87.26,2026-01-15 12:14:59.783323473+00:00,261.78000000000003
304,2,12.16,2026-01-15 12:16:24.783323473+00:00,24.32
304,2,83.75,2026-01-15 12:17:05.783323473+00:00,167.5
304,1,14.31,2026-01-15 12:17:36.783323473+00:00,14.31
304,4,46.79,2026-01-15 12:19:06.783323473+00:00,187.16
304,1,29.46,2026-01-15 12:20:17.783323473+00:00,29.46
304,1,76.5,2026-01-15 12:20:57.783323473+00:00,76.5
304,1,96.91,2026-01-15 12:21:27.783323473+00:00,96.91
242,4,55.01,2026-01-15 23:54:58.920446696+00:00,220.04
242,2,80.24,2026-01-15 23:55:55.920446696+00:00,160.48
242,2,71.41,2026-01-15 23:56:52.920446696+00:00,142.82
242,2,93.33,2026-01-15 23:58:17.920446696+00:00,186.66
242,4,80.04,2026-01-15 23:58:50.920446696+00:00,320.16
242,2,83.93,2026-01-15 23:59:27.920446696+00:00,167.86
242,4,93.86,2026-01-15 23:59:58.920446696+00:00,375.44
242,4,30.15,2026-01-16 00:01:32.920446696+00:00,120.6
291,1,97.48,2026-01-15 07:54:48.914633024+00:00,97.48
291,4,89.74,2026-01-15 07:56:07.914633024+00:00,358.96
291,3,63.53,2026-01-15 07:57:40.914633024+00:00,190.59
62,4,11.74,2026-01-16 01:02:57.099474015+00:00,46.96
62,2,10.01,2026-01-16 01:04:13.099474015+00:00,20.02
62,1,32.46,2026-01-16 01:04:49.099474015+00:00,32.46
62,4,45.57,2026-01-16 01:06:19.099474015+00:00,182.28
62,3,80.08,2026-01-16 01:07:34.099474015+00:00,240.24
62,4,96.63,2026-01-16 01:08:44.099474015+00:00,386.52
62,2,30.01,2026-01-16 01:09:29.099474015+00:00,60.02
62,2,71.96,2026-01-16 01:10:50.099474015+00:00,143.92
62,4,78.63,2026-01-16 01:11:11.099474015+00:00,314.52
263,4,64.3,2026-01-15 16:31:54.540628348+00:00,257.2
263,3,73.51,2026-01-15 16:33:12.540628348+00:00,220.53000000000003
263,3,25.28,2026-01-15 16:33:33.540628348+00:00,75.84
263,3,50.07,2026-01-15 16:34:58.540628348+00:00,150.21
263,2,15.71,2026-01-15 16:36:24.540628348+00:00,31.42
263,3,73.07,2026-01-15 16:37:14.540628348+00:00,219.20999999999998
263,4,6.77,2026-01-15 16:38:10.540628348+00:00,27.08
263,3,12.72,2026-01-15 16:39:11.540628348+00:00,38.160000000000004
263,4,68.24,2026-01-15 16:39:47.540628348+00:00,272.96
224,2,10.19,2026-01-15 23:55:24.497500484+00:00,20.38
224,4,22.96,2026-01-15 23:56:36.497500484+00:00,91.84
224,1,77.64,2026-01-15 23:57:01.497500484+00:00,77.64
224,1,96.06,2026-01-15 23:58:16.497500484+00:00,96.06
224,2,7.05,2026-01-15 23:59:00.497500484+00:00,14.1
224,4,36.76,2026-01-16 00:00:12.497500484+00:00,147.04
224,3,54.33,2026-01-16 00:01:19.497500484+00:00,162.99
224,1,33.29,2026-01-16 00:02:29.497500484+00:00,33.29
224,1,49.28,2026-01-16 00:03:11.497500484+00:00,49.28
224,2,14.54,2026-01-16 00:03:59.497500484+00:00,29.08
224,1,50.95,2026-01-16 00:05:37.497500484+00:00,50.95
224,2,74.05,2026-01-16 00:06:39.497500484+00:00,148.1
224,4,56.33,2026-01-16 00:07:55.497500484+00:00,225.32
224,1,43.46,2026-01-16 00:09:28.497500484+00:00,43.46
185,3,83.66,2026-01-15 14:36:05.145280958+00:00,250.98
185,4,57.97,2026-01-15 14:37:31.145280958+00:00,231.88
185,3,26.24,2026-01-15 14:37:55.145280958+00:00,78.72
185,2,22.43,2026-01-15 14:38:37.145280958+00:00,44.86
185,1,14.19,2026-01-15 14:40:14.145280958+00:00,14.19
185,1,27.28,2026-01-15 14:40:47.145280958+00:00,27.28
185,1,38.52,2026-01-15 14:41:36.145280958+00:00,38.52
185,2,84.36,2026-01-15 14:42:50.145280958+00:00,168.72
185,4,98.79,2026-01-15 14:43:13.145280958+00:00,395.16
314,3,99.72,2026-01-15 23:12:30.642930820+00:00,299.15999999999997
314,4,94.7,2026-01-15 23:13:36.642930820+00:00,378.8
314,3,77.9,2026-01-15 23:14:21.642930820+00:00,233.70000000000002
314,1,33.92,2026-01-15 23:15:46.642930820+00:00,33.92
314,4,37.34,2026-01-15 23:16:45.642930820+00:00,149.36
314,1,29.36,2026-01-15 23:18:23.642930820+00:00,29.36
314,1,99.88,2026-01-15 23:18:45.642930820+00:00,99.88
314,2,55.6,2026-01-15 23:20:20.642930820+00:00,111.2
314,3,85.64,2026-01-15 23:21:52.642930820+00:00,256.92
314,1,77.23,2026-01-15 23:22:37.642930820+00:00,77.23
314,3,9.41,2026-01-15 23:23:22.642930820+00:00,28.23
314,1,97.41,2026-01-15 23:24:30.642930820+00:00,97.41
314,1,26.3,2026-01-15 23:24:50.642930820+00:00,26.3
248,2,94.27,2026-01-15 22:28:41.877028723+00:00,188.54
248,3,96.54,2026-01-15 22:29:47.877028723+00:00,289.62
248,3,93.75,2026-01-15 22:30:30.877028723+00:00,281.25
248,3,47.08,2026-01-15 22:31:06.877028723+00:00,141.24
248,2,58.74,2026-01-15 22:32:35.877028723+00:00,117.48
248,4,23.06,2026-01-15 22:33:55.877028723+00:00,92.24
248,1,11.01,2026-01-15 22:34:30.877028723+00:00,11.01
248,4,44.39,2026-01-15 22:35:32.877028723+00:00,177.56
248,2,37.53,2026-01-15 22:36:44.877028723+00:00,75.06
248,4,30.65,2026-01-15 22:38:20.877028723+00:00,122.6
248,1,58.98,2026-01-15 22:38:59.877028723+00:00,58.98
248,3,78.02,2026-01-15 22:39:35.877028723+00:00,234.06
123,3,75.3,2026-01-16 04:13:34.713424325+00:00,225.89999999999998
123,2,60.51,2026-01-16 04:14:21.713424325+00:00,121.02
123,4,87.53,2026-01-16 04:15:16.713424325+00:00,350.12
300,1,78.24,2026-01-16 00:37:21.926089978+00:00,78.24
300,4,78.98,2026-01-16 00:38:19.926089978+00:00,315.92
300,4,23.72,2026-01-16 00:39:14.926089978+00:00,94.88
300,1,51.05,2026-01-16 00:39:49.926089978+00:00,51.05
300,4,46.8,2026-01-16 00:40:10.926089978+00:00,187.2
300,4,24.8,2026-01-16 00:40:35.926089978+00:00,99.2
300,2,72.28,2026-01-16 00:41:11.926089978+00:00,144.56
300,1,28.44,2026-01-16 00:42:28.926089978+00:00,28.44
300,1,65.24,2026-01-16 00:42:50.926089978+00:00,65.24
355,1,65.39,2026-01-16 07:09:28.796192829+00:00,65.39
355,4,30.8,2026-01-16 07:10:32.796192829+00:00,123.2
355,1,42.21,2026-01-16 07:11:27.796192829+00:00,42.21
266,3,58.9,2026-01-15 18:53:30.750769441+00:00,176.7
266,1,50.91,2026-01-15 18:55:01.750769441+00:00,50.91
266,4,92.35,2026-01-15 18:56:14.750769441+00:00,369.4
266,3,49.33,2026-01-15 18:57:08.750769441+00:00,147.99
266,2,42.47,2026-01-15 18:57:54.750769441+00:00,84.94
266,3,70.11,2026-01-15 18:58:20.750769441+00:00,210.32999999999998
157,1,6.38,2026-01-15 13:57:11.085480255+00:00,6.38
157,2,26.4,2026-01-15 13:57:43.085480255+00:00,52.8
157,2,20.51,2026-01-15 13:59:14.085480255+00:00,41.02
157,3,45.45,2026-01-15 14:00:15.085480255+00:00,136.35000000000002
157,2,43.58,2026-01-15 14:01:06.085480255+00:00,87.16
157,3,86.08,2026-01-15 14:01:48.085480255+00:00,258.24
157,4,17.72,2026-01-15 14:02:14.085480255+00:00,70.88
157,1,12.8,2026-01-15 14:03:15.085480255+00:00,12.8
157,3,69.58,2026-01-15 14:04:33.085480255+00:00,208.74
157,3,73.84,2026-01-15 14:05:35.085480255+00:00,221.52
157,3,34.65,2026-01-15 14:06:55.085480255+00:00,103.94999999999999
157,3,24.13,2026-01-15 14:08:27.085480255+00:00,72.39
157,2,7.01,2026-01-15 14:09:22.085480255+00:00,14.02
157,1,92.7,2026-01-15 14:10:14.085480255+00:00,92.7
226,2,5.46,2026-01-15 09:08:13.663057572+00:00,10.92
226,2,88.49,2026-01-15 09:09:44.663057572+00:00,176.98
289,2,69.35,2026-01-15 19:06:43.674093780+00:00,138.7
289,3,57.4,2026-01-15 19:08:15.674093780+00:00,172.2
289,4,46.94,2026-01-15 19:08:50.674093780+00:00,187.76
289,4,67.03,2026-01-15 19:10:19.674093780+00:00,268.12
289,2,43.46,2026-01-15 19:11:08.674093780+00:00,86.92
289,1,42.57,2026-01-15 19:12:36.674093780+00:00,42.57
289,1,61.77,2026-01-15 19:13:28.674093780+00:00,61.77
328,2,43.84,2026-01-15 11:38:09.131834245+00:00,87.68
328,1,98.6,2026-01-15 11:38:29.131834245+00:00,98.6
328,3,82.01,2026-01-15 11:39:57.131834245+00:00,246.03000000000003
328,1,20.83,2026-01-15 11:41:04.131834245+00:00,20.83
328,1,5.76,2026-01-15 11:42:23.131834245+00:00,5.76
328,4,5.86,2026-01-15 11:43:10.131834245+00:00,23.44
69,3,23.01,2026-01-15 22:42:54.636901712+00:00,69.03
69,2,99.24,2026-01-15 22:44:01.636901712+00:00,198.48
69,3,29.26,2026-01-15 22:45:05.636901712+00:00,87.78
69,3,17.88,2026-01-15 22:45:32.636901712+00:00,53.64
96,4,24.27,2026-01-15 09:29:39.516264288+00:00,97.08
96,2,29.85,2026-01-15 09:30:48.516264288+00:00,59.7
96,3,25.24,2026-01-15 09:32:13.516264288+00:00,75.72
96,3,34.02,2026-01-15 09:32:56.516264288+00:00,102.06
96,4,53.65,2026-01-15 09:34:31.516264288+00:00,214.6
96,3,38.27,2026-01-15 09:35:44.516264288+00:00,114.81
295,2,68.54,2026-01-15 22:07:14.091453750+00:00,137.08
197,4,58.82,2026-01-16 00:26:30.440428873+00:00,235.28
197,4,28.17,2026-01-16 00:27:02.440428873+00:00,112.68
197,3,60.35,2026-01-16 00:27:22.440428873+00:00,181.05
197,2,45.66,2026-01-16 00:28:13.440428873+00:00,91.32
197,2,33.6,2026-01-16 00:29:19.440428873+00:00,67.2
307,1,21.96,2026-01-16 04:41:58.239754626+00:00,21.96
307,1,49.37,2026-01-16 04:43:19.239754626+00:00,49.37
307,2,6.44,2026-01-16 04:44:30.239754626+00:00,12.88
